year,school_id,province_id,subject_category_id,min_score,min_rank
2024,广西民族大学相思湖学院,19,2,489,46244
2024,桂林学院,19,2,488,46585
2024,桂林学院,19,2,492,44007
2024,桂林信息科技学院,19,2,471,59122
2024,桂林信息科技学院,19,2,466,63446
2024,南宁理工学院,19,2,482,50908
2024,贵阳信息科技学院,19,2,485,49201
2024,贵阳人文科技学院,19,2,488,47206
2024,南京理工大学紫金学院,19,2,490,45591
2024,南京航空航天大学金城学院,19,2,482,50906
2024,广州华立学院(国际班),19,2,428,96256
2024,广州华立学院,19,2,428,96249
2024,广州华立学院,19,2,428,96247
2024,广州应用科技学院,19,2,454,73119
2024,广州应用科技学院,19,2,453,73875
2024,广州应用科技学院,19,2,445,80387
2024,广州应用科技学院,19,2,433,90679
2024,广州应用科技学院,19,2,428,96262
2024,广州应用科技学院,19,2,428,95450
2024,广州应用科技学院,19,2,432,91628
2024,广州应用科技学院(联合培养),19,2,428,96203
2024,广州应用科技学院(联合培养),19,2,429,95225
2024,广州应用科技学院(联合培养),19,2,430,94389
2024,广州应用科技学院(联合培养),19,2,428,96192
2024,天津外国语大学滨海外事学院,19,2,486,48594
2024,天津商业大学宝德学院,19,2,474,56801
2024,天津商业大学宝德学院,19,2,490,45407
2024,天津商业大学宝德学院,19,2,456,71251
2024,天津商业大学宝德学院,19,2,483,50302
2024,天津医科大学临床医学院,19,2,489,46200
2024,天津医科大学临床医学院,19,2,431,92740
2024,长春人文学院,19,2,475,56458
2024,电子科技大学成都学院,19,2,487,47883
2024,电子科技大学成都学院,19,2,483,50369
2024,武汉华夏理工学院,19,2,477,55049
2024,广州商学院,19,2,460,68111
2024,广州商学院(中外合作办学/联合培养),19,2,435,89473
2024,广州商学院,19,2,446,79135
2024,成都理工大学工程技术学院,19,2,485,48914
2024,四川传媒学院,19,2,465,63547
2024,成都银杏酒店管理学院,19,2,476,55834
2024,成都外国语学院,19,2,479,52960
2024,西安工商学院,19,2,484,49965
2024,珠海科技学院,19,2,487,47648
2024,武汉传媒学院,19,2,485,48964
2024,武汉传媒学院,19,2,459,68681
2024,南京传媒学院,19,2,469,60551
2024,南京传媒学院(中外合作办学),19,2,444,81065
2024,广州工商学院,19,2,428,96208
2024,广州工商学院,19,2,428,95672
2024,广州工商学院,19,2,430,94185
2024,广州工商学院,19,2,-,-
2024,广州工商学院,19,2,428,96161
2024,广州工商学院,19,2,430,93512
2024,广州科技职业技术大学,19,2,439,85702
2024,广州科技职业技术大学 (校企联合培养),19,2,432,91782
2024,广东科技学院,19,2,428,96257
2024,广东科技学院(联合培养),19,2,428,96021
2024,广东科技学院(联合培养),19,2,428,96216
2024,广东科技学院(国际班),19,2,428,96253
2024,广东理工学院,19,2,428,96251
2024,广东工商职业技术大学,19,2,428,96265
2024,广东工商职业技术大学,19,2,428,96259
2024,黑河学院,19,2,492,44005
2024,黑河学院,19,2,492,44432
2024,福州外语外贸学院,19,2,490,45483
2024,福建江夏学院,19,2,510,33024
2024,泉州信息工程学院,19,2,473,58040
2024,豫章师范学院,19,2,496,41226
2024,豫章师范学院,19,2,496,41471
2024,豫章师范学院,19,2,505,35538
2024,江西软件职业技术大学,19,2,474,56730
2024,江西软件职业技术大学,19,2,476,55789
2024,长沙师范学院,19,2,504,36553
2024,湖南应用技术学院,19,2,492,44000
2024,湖南应用技术学院,19,2,493,43355
2024,肇庆医学院(原肇庆医学高等专科学校),19,2,447,78371
2024,琼台师范学院,19,2,501,38657
2024,琼台师范学院,19,2,503,36815
2024,四川工业科技学院,19,2,488,47108
2024,广西外国语学院,19,2,478,53911
2024,南京师范大学泰州学院,19,2,489,46355
2024,南京师范大学泰州学院,19,2,485,49094
2024,东莞城市学院,19,2,442,82646
2024,东莞城市学院,19,2,439,85383
2024,东莞城市学院(联合培养),19,2,429,94888
2024,三亚学院,19,2,459,68437
2024,三亚学院,19,2,474,56784
2024,三亚学院,19,2,461,67296
2024,三亚学院(中外合作办学),19,2,478,54254
2024,三亚学院,19,2,478,54402
2024,三亚学院,19,2,477,54757
2024,上海师范大学天华学院,19,2,461,66950
2024,西安明德理工学院,19,2,466,62998
2024,天津理工大学中环信息学院,19,2,482,50785
2024,北京科技大学天津学院,19,2,486,48056
2024,北京科技大学天津学院,19,2,483,50405
2024,北京中医药大学东方学院,19,2,482,50938
2024,北京中医药大学东方学院,19,2,492,44073
2024,北京邮电大学世纪学院,19,2,476,55486
2024,广州新华学院,19,2,478,54286
2024,广州新华学院,19,2,477,55042
2024,成都锦城学院,19,2,492,44024
2024,成都锦城学院,19,2,488,46722
2024,成都锦城学院,19,2,465,63744
2024,南京工业大学浦江学院,19,2,478,54326
2024,南京师范大学中北学院,19,2,490,45230
2024,广西城市职业大学,19,2,463,65783
2024,湖南交通工程学院,19,2,468,61343
2024,湖南交通工程学院,19,2,431,93196
2024,南京医科大学康达学院,19,2,483,50467
2024,南京医科大学康达学院,19,2,479,53505
2024,南京医科大学康达学院,19,2,492,43796
2024,无锡学院,19,2,516,29390
2024,苏州城市学院,19,2,508,34198
2024,苏州大学应用技术学院,19,2,483,50773
2024,江苏大学京江学院,19,2,483,50283
2024,扬州大学广陵学院,19,2,479,53512
2024,扬州大学广陵学院,19,2,485,48844
2024,江苏师范大学科文学院,19,2,484,49858
2024,江苏师范大学科文学院,19,2,483,50258
2024,江苏师范大学科文学院,19,2,466,63058
2024,南京财经大学红山学院,19,2,483,50096
2024,江苏科技大学苏州理工学院,19,2,487,47345
2024,常州大学怀德学院,19,2,472,58720
2024,南京审计大学金审学院,19,2,484,49317
2024,青岛工学院,19,2,478,54403
2024,青岛工学院,19,2,480,52285
2024,齐鲁理工学院,19,2,478,53787
2024,聊城大学东昌学院,19,2,487,47417
2024,西南财经大学天府学院,19,2,485,48686
2024,天津仁爱学院,19,2,479,53529
2024,天津仁爱学院,19,2,479,53071
2024,天津仁爱学院,19,2,483,50474
2024,四川大学锦江学院,19,2,484,49334
2024,西安科技大学高新学院,19,2,477,54832
2024,西安科技大学高新学院 (国际班),19,2,443,82164
2024,四川文化艺术学院,19,2,454,72444
2024,福建农林大学金山学院 (中外合作办学),19,2,477,55060
2024,天津财经大学珠江学院,19,2,483,50677
2024,合肥师范学院,19,2,494,42514
2024,合肥师范学院,19,2,491,44962
2024,湖北第二师范学院,19,2,514,30743
2024,湖北第二师范学院(中外合作办学),19,2,487,47454
2024,民政职业大学,19,2,506,35491
2024,宿迁学院,19,2,496,41393
2024,海南科技职业大学,19,2,464,64562
2024,沧州交通学院,19,2,470,59777
2024,沧州交通学院,19,2,476,55402
2024,上海财经大学浙江学院,19,2,488,47058
2024,贵州师范学院,19,2,500,38912
2024,河北东方学院,19,2,479,53626
2024,河北东方学院,19,2,488,47111
2024,运城职业技术大学,19,2,486,48326
2024,运城职业技术大学,19,2,492,44281
2024,广东第二师范学院,19,2,511,32302
2024,广东第二师范学院,19,2,526,24752
2024,广东第二师范学院,19,2,508,33932
2024,广东第二师范学院,19,2,537,19757
2024,广东第二师范学院,19,2,496,41234
2024,广东第二师范学院 (学分互认),19,2,497,40936
2024,广东第二师范学院 (学分互认),19,2,489,46306
2024,广东第二师范学院 (学分互认),19,2,493,43572
2024,青岛电影学院,19,2,429,94406
2024,成都师范学院,19,2,515,29969
2024,四川电影电视学院,19,2,481,52077
2024,山西传媒学院,19,2,491,44616
2024,南昌师范学院,19,2,500,38933
2024,南昌师范学院,19,2,507,34326
2024,中国社会科学院大学,19,2,597,3318
2024,中国社会科学院大学,19,2,599,3169
2024,滇西应用技术大学,19,2,493,43402
2024,郑州西亚斯学院(中外合作办学),19,2,459,69000
2024,郑州西亚斯学院(中外合作办学),19,2,449,77301
2024,深圳技术大学,19,2,543,17317
2024,河北科技工程职业技术大学,19,2,491,44561
2024,广西农业职业技术大学,19,2,493,43477
2024,贵阳康养职业大学,19,2,492,44017
2024,宁波诺丁汉大学,19,2,561,10902
2024,宁波诺丁汉大学,19,2,573,7901
2024,西交利物浦大学,19,2,590,4392
2024,北京师范大学-香港浸会大学联合国际学院,19,2,569,8769
2024,温州肯恩大学,19,2,532,21642
2024,深圳北理莫斯科大学,19,2,555,12747
2024,哈尔滨工业大学(深圳),19,2,610,1916
2024,北京大学医学部,19,2,652,111
2024,中国人民大学(苏州校区)(中外合作办学),19,2,619,1176
2024,北京交通大学(威海校区)(中外合作办学),19,2,573,7785
2024,北京师范大学(珠海校区),19,2,620,1109
2024,东北大学秦皇岛分校,19,2,587,4918
2024,哈尔滨工业大学(威海),19,2,602,2793
2024,合肥工业大学(宣城校区),19,2,570,8521
2024,合肥工业大学(宣城校区),19,2,567,9380
2024,山东大学威海分校,19,2,598,3275
2024,西南大学(荣昌校区),19,2,576,7134
2024,江西飞行学院,19,2,492,43869
2024,河北环境工程学院,19,2,492,44418
2024,汕头大学医学院,19,2,463,65272
2024,华南师范大学(汕尾校区),19,2,565,9821
2024,广东工业大学(揭阳校区),19,2,522,26551
2024,广东技术师范大学(河源校区),19,2,520,27590
2024,香港珠海学院,19,2,488,46916
