year,school_id,province_id,subject_category_id,min_score,min_rank
2024,云南大学,8,1,551,38189
2024,云南大学,8,1,581,18986
2024,云南大学,8,1,586,16998
2024,云南大学,8,1,589,15524
2024,云南大学,8,1,590,15171
2024,西安电子科技大学,8,1,617,5863
2024,西安电子科技大学,8,1,623,4582
2024,西安电子科技大学,8,1,607,8760
2024,西安电子科技大学,8,1,614,6588
2024,西北农林科技大学,8,1,594,13205
2024,西北农林科技大学,8,1,596,12608
2024,西北农林科技大学,8,1,603,9968
2024,西北农林科技大学,8,1,591,14459
2024,西北农林科技大学,8,1,581,19373
2024,西安交通大学,8,1,626,4039
2024,西安交通大学,8,1,645,1363
2024,西安交通大学,8,1,622,4881
2024,西安交通大学,8,1,627,3810
2024,西安交通大学,8,1,621,5048
2024,西安交通大学,8,1,621,4959
2024,西安交通大学,8,1,618,5745
2024,西北大学,8,1,585,17484
2024,西北大学,8,1,592,14157
2024,西北大学,8,1,604,9605
2024,西安建筑科技大学,8,1,567,27131
2024,西安建筑科技大学,8,1,563,29816
2024,西安建筑科技大学,8,1,561,30865
2024,陕西科技大学,8,1,572,24441
2024,陕西科技大学,8,1,540,46792
2024,西北工业大学,8,1,636,2399
2024,西北工业大学,8,1,607,8540
2024,西北工业大学,8,1,622,4879
2024,长安大学,8,1,573,23458
2024,长安大学,8,1,591,14537
2024,长安大学,8,1,576,21657
2024,长安大学,8,1,585,17182
2024,长安大学,8,1,576,21608
2024,空军军医大学,8,1,615,6336
2024,空军军医大学,8,1,597,12213
2024,陆军军医大学,8,1,613,6927
2024,陆军军医大学,8,1,625,4237
2024,陆军军医大学,8,1,606,9014
2024,陆军军医大学,8,1,606,9097
2024,陆军军医大学,8,1,585,17414
2024,陆军军医大学,8,1,585,17248
2024,陆军军医大学,8,1,594,13328
2024,兰州大学,8,1,604,9692
2024,兰州大学,8,1,610,7760
2024,兰州大学,8,1,605,9150
2024,兰州大学,8,1,593,13536
2024,青海大学,8,1,570,25282
2024,青海大学,8,1,578,20984
2024,青海大学,8,1,569,25792
2024,青海大学,8,1,557,33381
2024,宁夏大学,8,1,576,21872
2024,宁夏大学,8,1,574,22833
2024,宁夏大学,8,1,583,18144
2024,宁夏大学,8,1,574,22885
2024,宁夏大学,8,1,569,25924
2024,新疆大学,8,1,553,36314
2024,新疆大学,8,1,564,28768
2024,石河子大学,8,1,545,42850
2024,石河子大学,8,1,554,35650
2024,石河子大学,8,1,570,25467
2024,石河子大学,8,1,548,39877
2024,"中国石油大学(北京)
克拉玛依校区",8,1,567,27082
2024,"中国石油大学(北京)
克拉玛依校区",8,1,573,23553
2024,"中国石油大学(北京)
克拉玛依校区",8,1,572,24237
2024,西藏大学,8,1,564,29333
2024,西藏大学,8,1,571,24767
2024,中华女子学院,8,1,525,60320
2024,中华女子学院,8,1,522,62817
2024,北方工业大学,8,1,580,19726
2024,北方工业大学,8,1,554,36103
2024,北京印刷学院,8,1,559,32274
2024,北京印刷学院,8,1,541,45693
2024,北京建筑大学,8,1,569,26305
2024,北京建筑大学,8,1,557,33829
2024,北京建筑大学,8,1,550,38715
2024,北京石油化工学院,8,1,538,48382
2024,北京物资学院,8,1,543,44319
2024,北京物资学院,8,1,557,33386
2024,北京信息科技大学,8,1,588,16066
2024,北京信息科技大学,8,1,573,23608
2024,北京信息科技大学,8,1,578,20541
2024,首都经济贸易大学,8,1,567,27449
2024,首都经济贸易大学,8,1,575,22435
2024,北京工商大学,8,1,575,22698
2024,北京工商大学,8,1,569,25807
2024,北京工商大学,8,1,569,26117
2024,北京工商大学,8,1,557,33782
2024,北京工商大学,8,1,565,28483
2024,北京联合大学,8,1,548,40496
2024,北京联合大学,8,1,570,25549
2024,北京联合大学,8,1,539,47669
2024,中国劳动关系学院,8,1,533,52431
2024,中国劳动关系学院,8,1,526,59334
2024,北京城市学院,8,1,479,112814
2024,北京城市学院,8,1,491,97425
2024,北京城市学院,8,1,477,115531
2024,防灾科技学院,8,1,516,69519
2024,防灾科技学院,8,1,510,75796
2024,防灾科技学院,8,1,514,71398
2024,防灾科技学院,8,1,501,86405
2024,首都师范大学,8,1,594,13084
2024,天津工业大学,8,1,565,28330
2024,天津工业大学,8,1,580,19738
2024,天津科技大学,8,1,547,41036
2024,天津科技大学,8,1,568,26393
2024,天津科技大学,8,1,536,49674
2024,天津农学院,8,1,506,79958
2024,天津农学院,8,1,511,74442
2024,"天津职业技术师范大
学",8,1,503,83855
2024,"天津职业技术师范大
学",8,1,509,76785
2024,天津外国语大学,8,1,541,45816
2024,天津外国语大学,8,1,519,66262
2024,天津外国语大学,8,1,538,48252
2024,天津外国语大学,8,1,566,27736
2024,天津外国语大学,8,1,543,44363
2024,天津外国语大学,8,1,545,42585
2024,天津外国语大学,8,1,566,28026
2024,天津商业大学,8,1,517,68216
2024,天津商业大学,8,1,549,39715
2024,天津商业大学,8,1,484,106948
2024,天津中医药大学,8,1,542,44914
2024,天津中医药大学,8,1,576,22168
2024,天津中医药大学,8,1,559,32191
2024,天津中医药大学,8,1,560,31503
2024,天津中医药大学,8,1,568,26832
2024,天津中医药大学,8,1,542,44937
2024,天津中医药大学,8,1,539,47616
2024,天津城建大学,8,1,531,53992
2024,天津城建大学,8,1,527,57683
2024,中国民航大学,8,1,563,29597
2024,中国民航大学,8,1,568,26443
2024,中国民航大学,8,1,565,28435
2024,中国民航大学,8,1,568,26853
2024,天津理工大学,8,1,555,35335
2024,天津理工大学,8,1,565,28159
2024,河北大学,8,1,555,34939
2024,河北大学,8,1,571,24949
2024,河北地质大学,8,1,518,66716
2024,河北地质大学,8,1,516,69238
2024,华北理工大学,8,1,533,52628
2024,华北理工大学,8,1,534,51397
2024,华北理工大学,8,1,521,63684
2024,华北理工大学,8,1,580,19867
2024,廊坊师范学院,8,1,500,87273
2024,廊坊师范学院,8,1,488,101058
2024,河北科技师范学院,8,1,485,104719
2024,河北科技师范学院,8,1,494,93871
2024,华北科技学院,8,1,511,74815
2024,华北科技学院,8,1,494,94129
2024,华北科技学院,8,1,520,64808
2024,河北经贸大学,8,1,521,64364
2024,河北经贸大学,8,1,519,65639
2024,河北经贸大学,8,1,522,62502
2024,河北科技大学,8,1,491,97513
2024,河北科技大学,8,1,512,73428
2024,河北工程大学,8,1,523,62065
2024,河北工程大学,8,1,522,62973
2024,河北工程大学,8,1,525,59744
2024,河北工程大学,8,1,538,48139
2024,邯郸学院,8,1,483,107455
2024,北华航天工业学院,8,1,523,61838
2024,河北建筑工程学院,8,1,509,77175
2024,河北建筑工程学院,8,1,504,82653
2024,河北医科大学,8,1,551,37966
2024,河北医科大学,8,1,574,23297
2024,河北医科大学,8,1,529,56559
2024,唐山师范学院,8,1,488,102038
2024,唐山师范学院,8,1,489,100419
2024,承德医学院,8,1,553,36168
2024,承德医学院,8,1,495,92752
2024,衡水学院,8,1,508,77431
2024,河北传媒学院,8,1,463,132978
2024,河北北方学院,8,1,523,62028
2024,河北北方学院,8,1,499,88609
2024,保定学院,8,1,480,110948
2024,保定学院,8,1,499,88539
2024,河北中医药大学,8,1,517,68551
2024,沧州师范学院,8,1,496,91844
2024,河北农业大学,8,1,515,69781
2024,河北农业大学,8,1,509,76634
2024,河北农业大学,8,1,514,71385
2024,"河北科技工程职业技
术大学",8,1,489,100950
2024,"河北科技工程职业技
术大学",8,1,489,99968
2024,"河北科技工程职业技
术大学",8,1,482,109230
2024,"河北工业职业技术大
学",8,1,498,89175
2024,"河北工业职业技术大
学",8,1,480,111701
2024,山西大学,8,1,561,31027
2024,山西大学,8,1,584,17557
2024,山西大学,8,1,557,33350
2024,山西大学,8,1,575,22185
2024,太原科技大学,8,1,523,61997
2024,太原科技大学,8,1,532,53715
2024,中北大学,8,1,561,31094
2024,中北大学,8,1,564,29044
2024,太原工业学院,8,1,505,81125
2024,山西农业大学,8,1,505,81359
2024,山西农业大学,8,1,501,85498
2024,山西农业大学,8,1,498,89499
2024,山西大同大学,8,1,498,89331
2024,山西财经大学,8,1,517,68291
2024,山西财经大学,8,1,514,71377
2024,山西财经大学,8,1,531,54623
2024,山西财经大学,8,1,522,63480
2024,山西中医药大学,8,1,504,82248
2024,山西中医药大学,8,1,511,74670
2024,山西中医药大学,8,1,502,85114
2024,山西中医药大学,8,1,521,64217
2024,山西中医药大学,8,1,504,82664
2024,山西医科大学,8,1,538,48057
2024,山西医科大学,8,1,556,34354
2024,山西医科大学,8,1,516,69229
2024,山西医科大学,8,1,517,68439
2024,山西医科大学,8,1,574,22796
2024,山西医科大学,8,1,570,25311
2024,山西医科大学,8,1,539,47240
2024,山西医科大学,8,1,516,69749
2024,长治医学院,8,1,510,75530
2024,长治医学院,8,1,505,81066
2024,长治医学院,8,1,514,71585
2024,长治医学院,8,1,514,71763
2024,长治医学院,8,1,494,94556
2024,运城学院,8,1,484,106192
2024,运城学院,8,1,483,107892
2024,太原学院,8,1,484,107042
2024,太原学院,8,1,484,106409
2024,太原师范学院,8,1,501,85634
2024,太原师范学院,8,1,490,99650
2024,太原师范学院,8,1,487,102591
2024,太原师范学院,8,1,500,86892
2024,忻州师范学院,8,1,484,106328
2024,忻州师范学院,8,1,485,104807
2024,忻州师范学院,8,1,483,107080
2024,忻州师范学院,8,1,493,95779
2024,晋中学院,8,1,505,81763
2024,晋中学院,8,1,487,102290
2024,长治学院,8,1,478,114073
2024,长治学院,8,1,490,99365
2024,山西传媒学院,8,1,481,110270
2024,山西传媒学院,8,1,491,98371
2024,山西能源学院,8,1,482,108587
2024,"山西工程科技职业大
学",8,1,482,108707
2024,山西工程技术学院,8,1,503,83643
2024,山西科技学院,8,1,515,70455
2024,山西电子科技学院,8,1,487,102604
2024,内蒙古医科大学,8,1,527,58354
2024,内蒙古农业大学,8,1,490,99363
2024,内蒙古农业大学,8,1,503,83478
2024,内蒙古工业大学,8,1,492,96151
2024,内蒙古工业大学,8,1,500,86885
2024,内蒙古科技大学,8,1,489,100645
2024,内蒙古科技大学,8,1,491,98287
2024,内蒙古民族大学,8,1,483,108168
2024,内蒙古民族大学,8,1,483,107228
2024,内蒙古民族大学,8,1,489,100358
2024,内蒙古民族大学,8,1,484,105949
2024,赤峰学院,8,1,482,109045
2024,"鄂尔多斯应用技术学
院",8,1,478,114390
2024,"鄂尔多斯应用技术学
院",8,1,481,110509
2024,"鄂尔多斯应用技术学
院",8,1,479,112599
2024,"内蒙古科技大学包头
医学院",8,1,483,108092
2024,"内蒙古科技大学包头
师范学院",8,1,482,108336
2024,"内蒙古科技大学包头
师范学院",8,1,479,112096
2024,"内蒙古科技大学包头
师范学院",8,1,480,111332
2024,呼伦贝尔学院,8,1,478,114212
2024,呼伦贝尔学院,8,1,481,110570
2024,内蒙古财经大学,8,1,502,84419
2024,内蒙古财经大学,8,1,503,84000
2024,内蒙古大学创业学院,8,1,467,128093
2024,内蒙古大学创业学院,8,1,461,135354
2024,内蒙古大学创业学院,8,1,462,133594
2024,河套学院,8,1,476,116161
2024,河套学院,8,1,480,111553
2024,内蒙古大学,8,1,570,25432
2024,内蒙古大学,8,1,564,28784
2024,沈阳工业大学,8,1,526,59475
2024,沈阳工业大学,8,1,547,41016
2024,沈阳工业大学,8,1,519,66336
2024,沈阳工业大学,8,1,549,39808
2024,沈阳航空航天大学,8,1,554,35565
2024,沈阳航空航天大学,8,1,560,31477
2024,沈阳理工大学,8,1,525,59679
2024,沈阳理工大学,8,1,535,50973
2024,辽宁科技大学,8,1,511,74302
2024,辽宁科技大学,8,1,521,64017
2024,辽宁科技大学,8,1,533,52229
2024,辽宁石油化工大学,8,1,511,75064
2024,大连大学,8,1,516,68788
2024,大连大学,8,1,535,50992
2024,大连大学,8,1,536,50244
2024,大连交通大学,8,1,546,42129
2024,大连交通大学,8,1,544,43594
2024,大连工业大学,8,1,519,66453
2024,大连工业大学,8,1,513,72628
2024,大连工业大学,8,1,527,57951
2024,大连工业大学,8,1,535,50643
2024,大连工业大学,8,1,534,51522
2024,大连工业大学,8,1,542,44956
2024,大连工业大学,8,1,526,59282
2024,大连工业大学,8,1,530,55288
2024,大连工业大学,8,1,533,52127
2024,沈阳师范大学,8,1,521,64356
2024,沈阳师范大学,8,1,516,69166
2024,大连外国语大学,8,1,480,111937
2024,大连外国语大学,8,1,536,49846
2024,大连医科大学,8,1,569,26005
2024,大连医科大学,8,1,612,7287
2024,大连医科大学,8,1,576,22000
2024,大连医科大学,8,1,557,33844
2024,大连医科大学,8,1,554,35917
2024,大连医科大学,8,1,524,61025
2024,大连医科大学,8,1,512,73456
2024,沈阳化工大学,8,1,523,61645
2024,沈阳建筑大学,8,1,532,53165
2024,沈阳建筑大学,8,1,531,54363
2024,沈阳建筑大学,8,1,497,90593
2024,沈阳建筑大学,8,1,533,52650
2024,沈阳建筑大学,8,1,523,62107
2024,沈阳建筑大学,8,1,522,63319
2024,沈阳建筑大学,8,1,533,52917
2024,沈阳工程学院,8,1,505,80943
2024,沈阳工程学院,8,1,524,61364
2024,沈阳工程学院,8,1,511,74425
2024,锦州医科大学,8,1,546,41517
2024,锦州医科大学,8,1,494,94278
2024,锦州医科大学,8,1,496,91958
2024,锦州医科大学,8,1,482,108938
2024,渤海大学,8,1,514,71309
2024,渤海大学,8,1,479,112329
2024,渤海大学,8,1,524,60849
2024,渤海大学,8,1,521,64247
2024,渤海大学,8,1,478,113838
2024,渤海大学,8,1,518,67340
2024,渤海大学,8,1,522,63085
2024,鞍山师范学院,8,1,480,111256
2024,鞍山师范学院,8,1,480,111437
2024,鞍山师范学院,8,1,483,108038
2024,辽东学院,8,1,480,111754
2024,辽东学院,8,1,483,107411
2024,辽东学院,8,1,480,111868
2024,沈阳大学,8,1,514,71794
2024,沈阳大学,8,1,488,101944
2024,沈阳大学,8,1,520,64759
2024,沈阳大学,8,1,508,78308
2024,辽宁科技学院,8,1,485,105078
2024,沈阳医学院,8,1,506,79797
2024,沈阳医学院,8,1,526,58795
2024,沈阳医学院,8,1,485,105548
2024,沈阳医学院,8,1,476,116685
2024,沈阳医学院,8,1,492,96726
2024,大连民族大学,8,1,505,81253
2024,大连民族大学,8,1,510,75744
2024,大连民族大学,8,1,509,77221
2024,辽宁对外经贸学院,8,1,448,150379
2024,大连海洋大学,8,1,507,78617
2024,大连海洋大学,8,1,519,66388
2024,大连海洋大学,8,1,511,74979
2024,大连海洋大学,8,1,515,70788
2024,大连海洋大学,8,1,530,55517
2024,辽宁工业大学,8,1,521,64319
2024,辽宁工业大学,8,1,525,59587
2024,辽宁工业大学,8,1,456,140108
2024,沈阳工学院,8,1,454,142758
2024,沈阳工学院,8,1,461,134966
2024,大连科技学院,8,1,464,131617
2024,沈阳城市学院,8,1,448,150379
2024,沈阳城市学院,8,1,448,150379
2024,吉林警察学院,8,1,517,68172
2024,吉林警察学院,8,1,504,82691
2024,东北电力大学,8,1,591,14739
2024,东北电力大学,8,1,569,26216
2024,东北电力大学,8,1,539,47171
2024,吉林农业大学,8,1,511,74234
2024,吉林农业大学,8,1,507,79305
2024,吉林农业大学,8,1,497,91027
2024,吉林农业大学,8,1,508,77496
2024,吉林农业大学,8,1,510,75938
2024,长春中医药大学,8,1,489,100324
2024,长春中医药大学,8,1,497,91136
2024,长春中医药大学,8,1,488,102125
2024,长春中医药大学,8,1,503,83667
2024,通化师范学院,8,1,481,110537
2024,通化师范学院,8,1,486,104297
2024,通化师范学院,8,1,482,109363
2024,通化师范学院,8,1,471,122475
2024,通化师范学院,8,1,494,94561
2024,吉林财经大学,8,1,512,73174
2024,吉林财经大学,8,1,523,62359
2024,长春大学,8,1,512,73956
2024,长春大学,8,1,515,70616
2024,长春大学,8,1,512,72976
2024,长春大学,8,1,519,66273
2024,长春大学,8,1,524,61175
2024,长春大学,8,1,522,62647
2024,长春大学,8,1,518,67332
2024,长春大学,8,1,510,75349
2024,长春大学,8,1,515,69871
2024,长春大学,8,1,492,96825
2024,长春大学,8,1,494,94896
2024,长春大学,8,1,483,107554
2024,长春大学,8,1,485,105125
2024,长春大学,8,1,496,91566
2024,长春大学,8,1,480,111932
2024,北华大学,8,1,506,80042
2024,北华大学,8,1,509,77063
2024,北华大学,8,1,485,105512
2024,长春工程学院,8,1,496,92222
2024,长春工程学院,8,1,504,82334
2024,长春工业大学,8,1,509,76588
2024,长春工业大学,8,1,521,64563
2024,长春工业大学,8,1,512,73080
2024,长春工业大学,8,1,519,65803
2024,长春工业大学,8,1,514,71230
2024,长春工业大学,8,1,516,69454
2024,长春工业大学,8,1,505,81055
2024,长春师范大学,8,1,511,74379
2024,长春师范大学,8,1,503,83335
2024,长春师范大学,8,1,505,81672
2024,长春师范大学,8,1,513,72248
2024,"吉林工程技术师范学
院",8,1,481,109743
2024,"吉林工程技术师范学
院",8,1,481,110588
2024,吉林建筑大学,8,1,498,89267
2024,吉林建筑大学,8,1,501,86243
2024,吉林化工学院,8,1,482,108609
2024,吉林化工学院,8,1,483,107991
2024,吉林化工学院,8,1,489,100735
2024,白城师范学院,8,1,479,112564
2024,白城师范学院,8,1,481,110404
2024,吉林医药学院,8,1,505,81076
2024,吉林医药学院,8,1,499,87688
2024,吉林医药学院,8,1,489,100819
2024,吉林医药学院,8,1,497,91284
2024,吉林医药学院,8,1,495,93397
2024,吉林医药学院,8,1,500,86815
2024,吉林医药学院,8,1,511,74699
2024,吉林医药学院,8,1,486,104445
2024,吉林医药学院,8,1,487,102570
2024,吉林医药学院,8,1,481,110686
2024,吉林医药学院,8,1,492,96709
2024,吉林医药学院,8,1,492,97000
2024,吉林医药学院,8,1,490,99342
2024,吉林医药学院,8,1,514,71478
2024,吉林医药学院,8,1,508,77644
2024,吉林医药学院,8,1,494,93966
2024,吉林医药学院,8,1,501,86014
2024,吉林医药学院,8,1,476,116020
2024,吉林外国语大学,8,1,461,134833
2024,吉林外国语大学,8,1,456,140346
2024,吉林外国语大学,8,1,468,126091
2024,吉林农业科技学院,8,1,479,112240
2024,吉林农业科技学院,8,1,482,109483
2024,黑龙江工程学院,8,1,489,100313
2024,黑龙江工程学院,8,1,493,95395
2024,黑龙江大学,8,1,564,29082
2024,黑龙江大学,8,1,538,47793
2024,黑龙江大学,8,1,537,49203
2024,黑龙江科技大学,8,1,506,80009
2024,黑龙江科技大学,8,1,513,72732
2024,哈尔滨商业大学,8,1,495,92920
2024,哈尔滨商业大学,8,1,497,90821
2024,哈尔滨商业大学,8,1,505,80843
2024,哈尔滨商业大学,8,1,493,95711
2024,佳木斯大学,8,1,489,100041
2024,佳木斯大学,8,1,483,107878
2024,佳木斯大学,8,1,482,108510
2024,哈尔滨理工大学,8,1,542,45142
2024,哈尔滨理工大学,8,1,565,28499
2024,哈尔滨理工大学,8,1,547,40696
2024,哈尔滨理工大学,8,1,579,20356
2024,哈尔滨理工大学,8,1,565,28250
2024,哈尔滨理工大学,8,1,539,47236
2024,营口理工学院,8,1,492,96695
2024,营口理工学院,8,1,484,106186
2024,营口理工学院,8,1,503,83971
2024,营口理工学院,8,1,500,87268
2024,营口理工学院,8,1,495,93172
2024,营口理工学院,8,1,493,95088
2024,营口理工学院,8,1,495,92767
2024,营口理工学院,8,1,509,77260
2024,营口理工学院,8,1,504,82869
2024,营口理工学院,8,1,492,96272
2024,营口理工学院,8,1,496,91451
2024,营口理工学院,8,1,487,102616
2024,齐齐哈尔大学,8,1,495,93238
2024,齐齐哈尔大学,8,1,509,76531
2024,齐齐哈尔大学,8,1,490,98782
2024,牡丹江医科大学,8,1,495,93014
2024,牡丹江医科大学,8,1,514,71829
2024,牡丹江医科大学,8,1,484,106461
2024,牡丹江医科大学,8,1,490,98789
2024,牡丹江医科大学,8,1,518,66849
2024,牡丹江医科大学,8,1,486,103370
2024,牡丹江医科大学,8,1,484,106336
2024,哈尔滨学院,8,1,487,103053
2024,哈尔滨学院,8,1,485,105596
2024,黑龙江八一农垦大学,8,1,493,95722
2024,黑龙江八一农垦大学,8,1,483,107142
2024,黑龙江八一农垦大学,8,1,493,95408
2024,黑龙江八一农垦大学,8,1,506,80452
2024,黑龙江八一农垦大学,8,1,490,99305
2024,牡丹江师范学院,8,1,481,110482
2024,牡丹江师范学院,8,1,484,106474
2024,牡丹江师范学院,8,1,481,109942
2024,齐齐哈尔医学院,8,1,496,91713
2024,齐齐哈尔医学院,8,1,513,71875
2024,齐齐哈尔医学院,8,1,494,93855
2024,绥化学院,8,1,479,112675
2024,绥化学院,8,1,485,105792
2024,绥化学院,8,1,481,109729
2024,黑河学院,8,1,478,113974
2024,黑河学院,8,1,480,110953
2024,大庆师范学院,8,1,478,113609
2024,大庆师范学院,8,1,481,110137
2024,黑龙江东方学院,8,1,453,143931
2024,辽宁中医药大学,8,1,486,104289
2024,辽宁中医药大学,8,1,512,73175
2024,辽宁中医药大学,8,1,524,61226
2024,辽宁中医药大学,8,1,517,67970
2024,辽宁中医药大学,8,1,508,78305
2024,辽宁中医药大学,8,1,512,73922
2024,辽宁中医药大学,8,1,497,90240
2024,辽宁中医药大学,8,1,471,123169
2024,辽宁中医药大学,8,1,510,75956
2024,辽宁中医药大学,8,1,494,93988
2024,长春人文学院,8,1,449,148741
2024,长春人文学院,8,1,448,150379
2024,上海师范大学,8,1,572,24064
2024,上海师范大学,8,1,572,24113
2024,上海师范大学,8,1,552,37459
2024,上海电力大学,8,1,589,15355
2024,上海应用技术大学,8,1,563,29741
2024,上海应用技术大学,8,1,552,37441
2024,上海应用技术大学,8,1,566,27795
2024,上海应用技术大学,8,1,559,32643
2024,上海应用技术大学,8,1,572,24486
2024,上海应用技术大学,8,1,558,33267
2024,上海应用技术大学,8,1,552,37475
2024,上海应用技术大学,8,1,546,41720
2024,上海海事大学,8,1,584,17663
2024,上海海事大学,8,1,578,20742
2024,上海海洋大学,8,1,574,23286
2024,上海工程技术大学,8,1,558,32972
2024,上海工程技术大学,8,1,565,28478
2024,上海第二工业大学,8,1,556,34565
2024,上海第二工业大学,8,1,568,26757
2024,"上海立信会计金融学
院",8,1,538,48564
2024,"上海立信会计金融学
院",8,1,537,49322
2024,"上海立信会计金融学
院",8,1,545,42875
2024,上海商学院,8,1,541,45657
2024,上海电机学院,8,1,551,37709
2024,上海电机学院,8,1,550,38912
2024,上海政法学院,8,1,586,16848
2024,上海政法学院,8,1,565,28461
2024,上海政法学院,8,1,522,62643
2024,上海政法学院,8,1,583,18257
2024,上海建桥学院,8,1,474,119402
2024,上海建桥学院,8,1,468,125933
2024,南京工业大学,8,1,573,23731
2024,南京工业大学,8,1,578,20778
2024,南京工业大学,8,1,571,24866
2024,常州大学,8,1,549,39155
2024,常州大学,8,1,554,35706
2024,常州大学,8,1,550,38832
2024,南京邮电大学,8,1,606,9027
2024,南京邮电大学,8,1,593,13813
2024,南京邮电大学,8,1,580,19972
2024,南京林业大学,8,1,577,21510
2024,南京林业大学,8,1,570,25139
2024,南京林业大学,8,1,587,16370
2024,南京林业大学,8,1,569,26016
2024,南京林业大学,8,1,574,22859
2024,南京林业大学,8,1,572,23994
2024,南京审计大学,8,1,589,15552
2024,南京审计大学,8,1,564,29186
2024,南京审计大学,8,1,573,23758
2024,南京工程学院,8,1,540,46761
2024,南京工程学院,8,1,553,36574
2024,南京财经大学,8,1,567,27481
2024,南京财经大学,8,1,555,35142
2024,南京财经大学,8,1,571,25086
2024,苏州科技大学,8,1,545,42617
2024,苏州科技大学,8,1,530,54996
2024,苏州科技大学,8,1,571,25024
2024,苏州科技大学,8,1,537,48728
2024,苏州科技大学,8,1,565,28667
2024,盐城工学院,8,1,512,73277
2024,盐城工学院,8,1,516,68759
2024,徐州医科大学,8,1,591,14722
2024,盐城师范学院,8,1,512,73179
2024,淮阴工学院,8,1,508,77324
2024,淮阴工学院,8,1,516,69207
2024,江苏理工学院,8,1,518,67293
2024,江苏理工学院,8,1,532,53312
2024,江苏海洋大学,8,1,548,39933
2024,常州工学院,8,1,530,55485
2024,南通大学,8,1,550,38935
2024,南通大学,8,1,577,21552
2024,金陵科技学院,8,1,527,58304
2024,金陵科技学院,8,1,530,55671
2024,徐州工程学院,8,1,522,63458
2024,徐州工程学院,8,1,526,59396
2024,张家口学院,8,1,487,103142
2024,南京晓庄学院,8,1,532,53732
2024,三江学院,8,1,465,130370
2024,三江学院,8,1,471,122736
2024,常熟理工学院,8,1,523,61890
2024,江苏师范大学,8,1,535,50449
2024,江苏师范大学,8,1,538,48075
2024,江苏师范大学,8,1,547,40828
2024,南京医科大学,8,1,571,24904
2024,南京医科大学,8,1,620,5254
2024,南京医科大学,8,1,574,22997
2024,江苏第二师范学院,8,1,515,70629
2024,南京中医药大学,8,1,607,8613
2024,泰州学院,8,1,512,73313
2024,淮阴师范学院,8,1,516,69403
2024,宿迁学院,8,1,502,84884
2024,宿迁学院,8,1,502,84742
2024,宿迁学院,8,1,508,77936
2024,杭州电子科技大学,8,1,589,15314
2024,杭州电子科技大学,8,1,561,30787
2024,杭州电子科技大学,8,1,601,10594
2024,浙江海洋大学,8,1,536,50153
2024,浙江海洋大学,8,1,530,54938
2024,浙江海洋大学,8,1,532,53771
2024,浙江海洋大学,8,1,524,60897
2024,浙江海洋大学,8,1,532,53239
2024,浙江农林大学,8,1,545,42455
2024,浙江农林大学,8,1,555,34843
2024,浙江农林大学,8,1,562,30354
2024,浙江农林大学,8,1,572,24244
2024,浙江中医药大学,8,1,564,28743
2024,浙江中医药大学,8,1,584,17904
2024,浙江中医药大学,8,1,548,40455
2024,浙江中医药大学,8,1,562,30053
2024,浙江中医药大学,8,1,541,45706
2024,浙江中医药大学,8,1,562,30037
2024,浙江中医药大学,8,1,551,37755
2024,绍兴文理学院,8,1,517,67705
2024,温州大学,8,1,564,29358
2024,温州大学,8,1,547,40658
2024,温州大学,8,1,566,27816
2024,温州大学,8,1,543,43718
2024,中国计量大学,8,1,574,22832
2024,中国计量大学,8,1,578,20593
2024,嘉兴大学,8,1,530,55362
2024,嘉兴大学,8,1,540,46283
2024,浙江传媒学院,8,1,538,48593
2024,浙江传媒学院,8,1,533,52313
2024,浙江传媒学院,8,1,542,44926
2024,浙江传媒学院,8,1,455,141698
2024,台州学院,8,1,517,68408
2024,台州学院,8,1,521,63902
2024,浙江科技大学,8,1,544,43577
2024,浙江科技大学,8,1,543,44135
2024,浙江科技大学,8,1,557,33545
2024,浙江科技大学,8,1,539,47673
2024,浙江科技大学,8,1,554,35725
2024,浙江科技大学,8,1,499,88688
2024,宁波工程学院,8,1,518,67638
2024,宁波工程学院,8,1,526,58993
2024,宁波工程学院,8,1,524,60780
2024,宁波工程学院,8,1,517,68191
2024,杭州师范大学,8,1,558,33271
2024,杭州师范大学,8,1,559,32438
2024,杭州师范大学,8,1,448,150379
2024,杭州师范大学,8,1,566,28090
2024,杭州师范大学,8,1,457,139284
2024,丽水学院,8,1,515,70101
2024,丽水学院,8,1,523,61526
2024,丽水学院,8,1,504,82150
2024,丽水学院,8,1,511,74074
2024,丽水学院,8,1,506,80190
2024,丽水学院,8,1,513,72931
2024,宁波财经学院,8,1,467,128087
2024,宁波财经学院,8,1,475,117656
2024,湖州师范学院,8,1,526,59379
2024,湖州师范学院,8,1,508,77826
2024,湖州师范学院,8,1,543,43838
2024,衢州学院,8,1,506,80216
2024,衢州学院,8,1,515,70118
2024,浙江外国语学院,8,1,523,62156
2024,浙江外国语学院,8,1,534,51895
2024,浙江万里学院,8,1,495,93448
2024,浙江万里学院,8,1,505,80780
2024,浙江财经大学,8,1,564,29040
2024,浙江财经大学,8,1,546,41538
2024,浙江财经大学,8,1,562,30419
2024,浙江财经大学,8,1,579,20118
2024,浙江财经大学,8,1,576,21589
2024,温州肯恩大学,8,1,539,47397
2024,温州肯恩大学,8,1,543,44415
2024,浙江药科职业大学,8,1,489,100338
2024,安徽工业大学,8,1,535,50949
2024,安徽工业大学,8,1,549,39706
2024,安徽理工大学,8,1,531,54360
