year,school_id,province_id,subject_category_id,min_score,min_rank
2024,"天津中德应用技术大
学",8,2,531,16503
2024,河北环境工程学院,8,2,506,28350
2024,河北外国语学院,8,2,482,41792
2024,河北外国语学院,8,2,468,49743
2024,运城职业技术大学,8,2,487,38586
2024,哈尔滨信息工程学院,8,2,471,48119
2024,"上海中侨职业技术大
学",8,2,463,52744
2024,"上海中侨职业技术大
学",8,2,463,52744
2024,南通理工学院,8,2,479,43365
2024,"南京特殊教育师范学
院",8,2,524,19581
2024,"南京工业职业技术大
学",8,2,521,20773
2024,"浙江广厦建设职业技
术大学",8,2,466,50745
2024,福州理工学院,8,2,472,47396
2024,福建江夏学院,8,2,541,12956
2024,闽南理工学院,8,2,484,40450
2024,泉州职业技术大学,8,2,474,46391
2024,泉州信息工程学院,8,2,481,42320
2024,福州外语外贸学院,8,2,476,45070
2024,青岛恒星科技学院,8,2,475,45340
2024,青岛恒星科技学院,8,2,476,44941
2024,齐鲁医药学院,8,2,502,30491
2024,齐鲁医药学院,8,2,463,52744
2024,河南牧业经济学院,8,2,506,28164
2024,"广东工商职业技术大
学",8,2,471,48109
2024,"广东工商职业技术大
学",8,2,472,47052
2024,广东理工学院,8,2,472,47134
2024,南宁学院,8,2,487,38507
2024,海口经济学院,8,2,463,52744
2024,海南科技职业大学,8,2,463,52744
2024,四川工业科技学院,8,2,478,43741
2024,四川工业科技学院,8,2,463,52744
2024,六盘水师范学院,8,2,508,27317
2024,六盘水师范学院,8,2,511,25407
2024,云南工商学院,8,2,484,40544
2024,云南经济管理学院,8,2,488,38039
2024,西安思源学院,8,2,480,42557
2024,西安思源学院,8,2,493,35545
2024,西安思源学院,8,2,469,49166
2024,陕西服装工程学院,8,2,469,48999
2024,"湖北工程学院新技术
学院",8,2,500,31331
2024,重庆人文科技学院,8,2,505,28624
2024,重庆人文科技学院,8,2,502,30078
2024,重庆人文科技学院,8,2,504,29378
2024,西安信息职业大学,8,2,472,47145
2024,西安欧亚学院,8,2,473,46802
2024,西安交通工程学院,8,2,480,42711
2024,中国戏曲学院,8,2,562,7501
2024,中央美术学院,8,2,588,3178
2024,中央美术学院,8,2,563,7182
2024,北京电影学院,8,2,557,8531
2024,天津美术学院,8,2,534,15633
2024,上海戏剧学院,8,2,552,9889
2024,南京艺术学院,8,2,536,14740
2024,中国美术学院,8,2,565,6812
2024,山东艺术学院,8,2,520,21331
2024,湖北美术学院,8,2,533,16050
2024,广西城市职业大学,8,2,466,50899
2024,辽宁传媒学院,8,2,471,47816
2024,广西艺术学院,8,2,500,31195
2024,广西艺术学院,8,2,495,34087
2024,四川美术学院,8,2,534,15351
2024,云南艺术学院,8,2,499,31941
2024,江西师范大学,8,2,569,5873
2024,江西师范大学,8,2,540,13445
2024,江西师范大学,8,2,552,9792
2024,江西师范大学,8,2,543,12372
2024,江西师范大学,8,2,576,4771
2024,江西师范大学,8,2,571,5656
2024,江西师范大学,8,2,568,6169
2024,江西师范大学,8,2,571,5602
2024,江西师范大学,8,2,567,6263
2024,江西师范大学,8,2,567,6279
2024,江西师范大学,8,2,574,4989
2024,江西师范大学,8,2,568,6174
2024,江西师范大学,8,2,574,5057
2024,江西师范大学,8,2,577,4633
2024,江西师范大学,8,2,573,5287
2024,江西警察学院,8,2,543,12550
2024,南昌大学,8,2,578,4399
2024,南昌大学,8,2,565,6698
2024,南昌大学,8,2,578,4483
2024,南昌大学,8,2,579,4195
2024,南昌大学,8,2,585,3480
2024,江西财经大学,8,2,589,2993
2024,江西财经大学,8,2,574,5138
2024,江西财经大学,8,2,566,6468
2024,江西财经大学,8,2,565,6790
2024,江西财经大学,8,2,570,5830
2024,江西财经大学,8,2,574,5090
2024,江西财经大学,8,2,571,5564
2024,江西财经大学,8,2,576,4797
2024,"南昌大学(抚州医学
院)",8,2,498,32571
2024,江西农业大学,8,2,540,13312
2024,江西农业大学,8,2,463,52744
2024,江西农业大学,8,2,549,10706
2024,江西农业大学,8,2,546,11467
2024,江西农业大学,8,2,553,9642
2024,江西农业大学,8,2,551,10219
2024,江西农业大学,8,2,547,11138
2024,江西农业大学,8,2,554,9339
2024,江西农业大学,8,2,550,10361
2024,华东交通大学,8,2,556,8747
2024,华东交通大学,8,2,544,12183
2024,华东交通大学,8,2,553,9711
2024,华东交通大学,8,2,565,6731
2024,华东交通大学,8,2,562,7438
2024,华东交通大学,8,2,562,7370
2024,江西理工大学,8,2,546,11697
2024,东华理工大学,8,2,537,14453
2024,东华理工大学,8,2,463,52744
2024,东华理工大学,8,2,539,13740
2024,东华理工大学,8,2,536,14596
2024,南昌航空大学,8,2,553,9582
2024,南昌航空大学,8,2,532,16172
2024,景德镇陶瓷大学,8,2,527,18451
2024,景德镇陶瓷大学,8,2,531,16488
2024,景德镇陶瓷大学,8,2,479,43414
2024,南昌师范学院,8,2,515,23520
2024,南昌师范学院,8,2,531,16587
2024,南昌师范学院,8,2,532,16198
2024,南昌师范学院,8,2,531,16763
2024,江西中医药大学,8,2,525,19359
2024,江西中医药大学,8,2,504,29437
2024,江西中医药大学,8,2,529,17359
2024,赣南医科大学,8,2,521,21153
2024,赣南医科大学,8,2,507,27835
2024,赣南师范大学,8,2,542,12654
2024,赣南师范大学,8,2,533,15925
2024,赣南师范大学,8,2,528,17733
2024,赣南师范大学,8,2,510,25976
2024,赣南师范大学,8,2,558,8479
2024,赣南师范大学,8,2,535,15103
2024,赣南师范大学,8,2,548,10909
2024,赣南师范大学,8,2,552,9765
2024,江西科技师范大学,8,2,539,13854
2024,江西科技师范大学,8,2,545,11752
2024,江西科技师范大学,8,2,521,20843
2024,江西科技师范大学,8,2,463,52744
2024,江西科技师范大学,8,2,556,8769
2024,江西科技师范大学,8,2,550,10466
2024,江西科技师范大学,8,2,563,7150
2024,江西科技师范大学,8,2,559,8103
2024,宜春学院,8,2,513,24800
2024,宜春学院,8,2,503,29749
2024,宜春学院,8,2,519,21663
2024,宜春学院,8,2,517,22734
2024,上饶师范学院,8,2,514,24083
2024,上饶师范学院,8,2,505,28816
2024,上饶师范学院,8,2,523,19938
2024,上饶师范学院,8,2,520,21251
2024,井冈山大学,8,2,532,16280
2024,井冈山大学,8,2,535,15246
2024,井冈山大学,8,2,528,17972
2024,井冈山大学,8,2,531,16512
2024,九江学院,8,2,512,25312
2024,九江学院,8,2,502,30199
2024,九江学院,8,2,511,25573
2024,南昌工程学院,8,2,536,14778
2024,南昌工程学院,8,2,515,23646
2024,南昌工程学院,8,2,543,12434
2024,南昌工程学院,8,2,550,10503
2024,南昌工程学院,8,2,549,10662
2024,江西科技学院,8,2,472,47047
2024,南昌理工学院,8,2,483,41109
2024,南昌理工学院,8,2,482,41485
2024,南昌理工学院,8,2,463,52744
2024,新余学院,8,2,509,26713
2024,新余学院,8,2,505,28802
2024,景德镇学院,8,2,507,27677
2024,景德镇学院,8,2,506,28481
2024,景德镇学院,8,2,510,26168
2024,萍乡学院,8,2,507,27886
2024,萍乡学院,8,2,512,25296
2024,豫章师范学院,8,2,521,20838
2024,豫章师范学院,8,2,528,17990
2024,南昌工学院,8,2,478,43853
2024,南昌工学院,8,2,475,45672
2024,南昌工学院,8,2,470,48410
2024,南昌工学院,8,2,478,44139
2024,江西服装学院,8,2,463,52744
2024,江西工程学院,8,2,485,39984
2024,江西应用科技学院,8,2,470,48482
2024,南昌医学院,8,2,508,27349
2024,南昌医学院,8,2,503,29683
2024,赣南医科大学,8,2,503,29573
2024,景德镇艺术职业大学,8,2,478,43856
2024,景德镇艺术职业大学,8,2,483,41099
2024,"南昌大学科学技术学
院",8,2,497,33138
2024,南昌大学共青学院,8,2,495,34368
2024,"江西师范大学科学技
术学院",8,2,497,32948
2024,"江西师范大学科学技
术学院",8,2,495,33849
2024,"江西农业大学南昌商
学院",8,2,490,36909
2024,"江西农业大学南昌商
学院",8,2,480,42636
2024,"江西财经大学现代经
济管理学院",8,2,496,33443
2024,"江西财经大学现代经
济管理学院",8,2,489,37639
2024,南昌交通学院,8,2,478,43705
2024,南昌交通学院,8,2,476,45181
2024,赣南科技学院,8,2,512,25340
2024,赣东学院,8,2,511,25827
2024,"南昌航空大学科技学
院",8,2,490,37142
2024,"赣南师范大学科技学
院",8,2,498,32387
2024,"南昌应用技术师范学
院",8,2,488,38095
2024,"南昌应用技术师范学
院",8,2,489,37512
2024,南昌职业大学,8,2,464,51725
2024,南昌职业大学,8,2,465,51355
2024,"江西软件职业技术大
学",8,2,463,52744
2024,"江西软件职业技术大
学",8,2,463,52744
2024,"江西软件职业技术大
学",8,2,463,52744
2024,"江西软件职业技术大
学",8,2,463,52656
2024,江西飞行学院,8,2,500,31357
2024,香港珠海学院,8,2,506,28282
