year,school_id,province_id,subject_category_id,min_score,min_rank
2024,广州南方学院,16,1,482,
2024,广东外语外贸大学南国商学院,16,1,483,
2024,广东外语外贸大学南国商学院,16,1,483,
2024,广州商学院,16,1,455,
2024,广州商学院,16,1,455,
2024,广州商学院,16,1,451,
2024,广州商学院,16,1,451,
2024,珠海科技学院,16,1,503,
2024,珠海科技学院,16,1,503,
2024,广州工商学院,16,1,443,
2024,广州工商学院,16,1,443,
2024,广州新华学院,16,1,459,
2024,广州新华学院,16,1,459,
2024,北京师范大学-香港浸会大学联合国际学院,16,1,574,
2024,北京师范大学-香港浸会大学联合国际学院,16,1,574,
2024,深圳北理莫斯科大学,16,1,570,
2024,深圳北理莫斯科大学,16,1,570,
2024,广西大学,16,1,586,
2024,广西大学,16,1,586,
2024,广西科技大学,16,1,521,
2024,广西科技大学,16,1,521,
2024,桂林电子科技大学,16,1,467,
2024,桂林电子科技大学,16,1,467,
2024,桂林电子科技大学,16,1,560,
2024,桂林电子科技大学,16,1,560,
2024,桂林理工大学,16,1,533,
2024,桂林理工大学,16,1,533,
2024,桂林医学院,16,1,535,
2024,桂林医学院,16,1,535,
2024,广西师范大学,16,1,530,
2024,广西师范大学,16,1,530,
2024,南宁师范大学,16,1,525,
2024,南宁师范大学,16,1,525,
2024,河池学院,16,1,494,
2024,河池学院,16,1,494,
2024,广西艺术学院,16,1,491,
2024,广西艺术学院,16,1,491,
2024,广西民族大学,16,1,503,
2024,广西民族大学,16,1,503,
2024,百色学院,16,1,492,
2024,百色学院,16,1,492,
2024,百色学院,16,1,495,
2024,百色学院,16,1,495,
2024,梧州学院,16,1,493,
2024,梧州学院,16,1,493,
2024,"广西科技师范学院
",16,1,498,
2024,"广西科技师范学院
",16,1,498,
2024,广西财经学院,16,1,507,
2024,广西财经学院,16,1,507,
2024,广西财经学院,16,1,492,
2024,广西财经学院,16,1,492,
2024,北部湾大学,16,1,491,
2024,北部湾大学,16,1,491,
2024,桂林航天工业学院,16,1,522,
2024,桂林航天工业学院,16,1,522,
2024,桂林旅游学院,16,1,493,
2024,桂林旅游学院,16,1,493,
2024,广西农业职业技术大学,16,1,492,
2024,广西农业职业技术大学,16,1,492,
2024,南宁学院,16,1,450,
2024,南宁学院,16,1,450,
2024,柳州工学院,16,1,437,
2024,柳州工学院,16,1,437,
2024,广西民族大学相思湖学院,16,1,461,
2024,广西民族大学相思湖学院,16,1,461,
2024,广西民族大学相思湖学院,16,1,457,
2024,广西民族大学相思湖学院,16,1,457,
2024,桂林学院,16,1,460,
2024,桂林学院,16,1,460,
2024,桂林信息科技学院,16,1,443,
2024,桂林信息科技学院,16,1,443,
2024,南宁理工学院,16,1,439,
2024,南宁理工学院,16,1,439,
2024,广西外国语学院,16,1,441,
2024,广西外国语学院,16,1,441,
2024,海南大学,16,1,590,
2024,海南大学,16,1,590,
2024,海南大学,16,1,589,
2024,海南大学,16,1,589,
2024,海南大学,16,1,582,
2024,海南大学,16,1,582,
2024,海南热带海洋学院,16,1,526,
2024,海南热带海洋学院,16,1,526,
2024,海南热带海洋学院,16,1,502,
2024,海南热带海洋学院,16,1,502,
2024,海南师范大学,16,1,502,
2024,海南师范大学,16,1,502,
2024,"海南师范大学
",16,1,534,
2024,"海南师范大学
",16,1,534,
2024,海南师范大学,16,1,510,
2024,海南师范大学,16,1,510,
2024,琼台师范学院,16,1,511,
2024,琼台师范学院,16,1,511,
2024,海口经济学院,16,1,437,
2024,海口经济学院,16,1,437,
2024,海口经济学院,16,1,437,
2024,海口经济学院,16,1,437,
2024,三亚学院,16,1,439,
2024,三亚学院,16,1,439,
2024,三亚学院,16,1,437,
2024,三亚学院,16,1,437,
2024,三亚学院,16,1,437,
2024,三亚学院,16,1,437,
2024,海南科技职业大学,16,1,451,
2024,海南科技职业大学,16,1,451,
2024,海南科技职业大学,16,1,444,
2024,海南科技职业大学,16,1,444,
2024,重庆邮电大学,16,1,591,
2024,重庆邮电大学,16,1,591,
2024,重庆交通大学,16,1,569,
2024,重庆交通大学,16,1,569,
2024,重庆师范大学,16,1,564,
2024,重庆师范大学,16,1,564,
2024,重庆师范大学,16,1,562,
2024,重庆师范大学,16,1,562,
2024,"重庆文理学院
",16,1,523,
2024,"重庆文理学院
",16,1,523,
2024,重庆文理学院,16,1,520,
2024,重庆文理学院,16,1,520,
2024,重庆文理学院,16,1,498,
2024,重庆文理学院,16,1,498,
2024,长江师范学院,16,1,516,
2024,长江师范学院,16,1,516,
2024,四川外国语大学,16,1,564,
2024,四川外国语大学,16,1,564,
2024,四川外国语大学,16,1,551,
2024,四川外国语大学,16,1,551,
2024,四川外国语大学,16,1,547,
2024,四川外国语大学,16,1,547,
2024,四川外国语大学,16,1,559,
2024,四川外国语大学,16,1,559,
2024,四川外国语大学,16,1,540,
2024,四川外国语大学,16,1,540,
2024,西南政法大学,16,1,607,
2024,西南政法大学,16,1,607,
2024,四川美术学院,16,1,454,
2024,四川美术学院,16,1,454,
2024,重庆科技大学,16,1,540,
2024,重庆科技大学,16,1,540,
2024,重庆理工大学,16,1,568,
2024,重庆理工大学,16,1,568,
2024,重庆工商大学,16,1,551,
2024,重庆工商大学,16,1,551,
2024,重庆工商大学,16,1,545,
2024,重庆工商大学,16,1,545,
2024,重庆工程学院,16,1,482,
2024,重庆工程学院,16,1,482,
2024,重庆城市科技学院,16,1,493,
2024,重庆城市科技学院,16,1,493,
2024,重庆外语外事学院,16,1,482,
2024,重庆外语外事学院,16,1,482,
2024,重庆对外经贸学院,16,1,484,
2024,重庆对外经贸学院,16,1,484,
2024,重庆财经学院,16,1,504,
2024,重庆财经学院,16,1,504,
2024,重庆财经学院,16,1,464,
2024,重庆财经学院,16,1,464,
2024,西南石油大学,16,1,586,
2024,西南石油大学,16,1,586,
2024,西南石油大学,16,1,585,
2024,西南石油大学,16,1,585,
2024,"成都理工大学
",16,1,582,
2024,"成都理工大学
",16,1,582,
2024,成都理工大学,16,1,582,
2024,成都理工大学,16,1,582,
2024,成都理工大学,16,1,587,
2024,成都理工大学,16,1,587,
2024,成都理工大学,16,1,569,
2024,成都理工大学,16,1,569,
2024,西南科技大学,16,1,557,
2024,西南科技大学,16,1,557,
2024,四川轻化工大学,16,1,540,
2024,四川轻化工大学,16,1,540,
2024,西华大学,16,1,554,
2024,西华大学,16,1,554,
2024,四川农业大学,16,1,589,
2024,四川农业大学,16,1,589,
2024,成都中医药大学,16,1,564,
2024,成都中医药大学,16,1,564,
2024,成都中医药大学,16,1,529,
2024,成都中医药大学,16,1,529,
2024,四川师范大学,16,1,562,
2024,四川师范大学,16,1,562,
2024,四川师范大学,16,1,565,
2024,四川师范大学,16,1,565,
2024,四川师范大学,16,1,577,
2024,四川师范大学,16,1,577,
2024,西华师范大学,16,1,523,
2024,西华师范大学,16,1,523,
2024,四川文理学院,16,1,499,
2024,四川文理学院,16,1,499,
2024,四川文理学院,16,1,500,
2024,四川文理学院,16,1,500,
2024,四川音乐学院,16,1,514,
2024,四川音乐学院,16,1,514,
2024,成都大学,16,1,563,
2024,成都大学,16,1,563,
2024,四川警察学院,16,1,525,
2024,四川警察学院,16,1,525,
2024,成都师范学院,16,1,536,
2024,成都师范学院,16,1,536,
2024,成都师范学院,16,1,529,
2024,成都师范学院,16,1,529,
2024,电子科技大学成都学院,16,1,491,
2024,电子科技大学成都学院,16,1,491,
2024,四川传媒学院,16,1,474,
2024,四川传媒学院,16,1,474,
2024,成都银杏酒店管理学院,16,1,456,
2024,成都银杏酒店管理学院,16,1,456,
2024,四川工商学院,16,1,484,
2024,四川工商学院,16,1,484,
2024,成都外国语学院,16,1,494,
2024,成都外国语学院,16,1,494,
2024,成都锦城学院,16,1,487,
2024,成都锦城学院,16,1,487,
2024,西南财经大学天府学院,16,1,492,
2024,西南财经大学天府学院,16,1,492,
2024,西南财经大学天府学院,16,1,483,
2024,西南财经大学天府学院,16,1,483,
2024,四川大学锦江学院,16,1,483,
2024,四川大学锦江学院,16,1,483,
2024,西南交通大学希望学院,16,1,456,
2024,西南交通大学希望学院,16,1,456,
2024,四川电影电视学院,16,1,486,
2024,四川电影电视学院,16,1,486,
2024,"贵州大学
",16,1,590,
2024,"贵州大学
",16,1,590,
2024,贵州大学,16,1,587,
2024,贵州大学,16,1,587,
2024,贵州大学,16,1,573,
2024,贵州大学,16,1,573,
2024,贵州大学,16,1,600,
2024,贵州大学,16,1,600,
2024,凯里学院,16,1,493,
2024,凯里学院,16,1,493,
2024,黔南民族师范学院,16,1,479,
2024,黔南民族师范学院,16,1,479,
2024,贵州财经大学,16,1,491,
2024,贵州财经大学,16,1,491,
2024,贵州财经大学,16,1,538,
2024,贵州财经大学,16,1,538,
2024,贵州财经大学,16,1,536,
2024,贵州财经大学,16,1,536,
2024,贵州财经大学,16,1,542,
2024,贵州财经大学,16,1,542,
2024,贵州财经大学,16,1,539,
2024,贵州财经大学,16,1,539,
2024,贵州财经大学,16,1,547,
2024,贵州财经大学,16,1,547,
2024,贵阳学院,16,1,493,
2024,贵阳学院,16,1,493,
2024,六盘水师范学院,16,1,491,
2024,六盘水师范学院,16,1,491,
2024,贵州警察学院,16,1,521,
2024,贵州警察学院,16,1,521,
2024,贵州警察学院,16,1,518,
2024,贵州警察学院,16,1,518,
2024,贵阳康养职业大学,16,1,497,
2024,贵阳康养职业大学,16,1,497,
2024,贵阳康养职业大学,16,1,495,
2024,贵阳康养职业大学,16,1,495,
2024,贵州黔南经济学院,16,1,450,
2024,贵州黔南经济学院,16,1,450,
2024,茅台学院,16,1,490,
2024,茅台学院,16,1,490,
2024,茅台学院,16,1,489,
2024,茅台学院,16,1,489,
2024,茅台学院,16,1,488,
2024,茅台学院,16,1,488,
2024,云南大学,16,1,596,
2024,云南大学,16,1,596,
2024,云南大学,16,1,596,
2024,云南大学,16,1,596,
2024,昆明理工大学,16,1,555,
2024,昆明理工大学,16,1,555,
2024,昆明理工大学,16,1,532,
2024,昆明理工大学,16,1,532,
2024,云南农业大学,16,1,522,
2024,云南农业大学,16,1,522,
2024,云南农业大学,16,1,513,
2024,云南农业大学,16,1,513,
2024,西南林业大学,16,1,521,
2024,西南林业大学,16,1,521,
2024,大理大学,16,1,521,
2024,大理大学,16,1,521,
2024,大理大学,16,1,524,
2024,大理大学,16,1,524,
2024,云南中医药大学,16,1,521,
2024,云南中医药大学,16,1,521,
2024,云南师范大学,16,1,550,
2024,云南师范大学,16,1,550,
2024,曲靖师范学院,16,1,494,
2024,曲靖师范学院,16,1,494,
2024,曲靖师范学院,16,1,495,
2024,曲靖师范学院,16,1,495,
2024,红河学院,16,1,493,
2024,红河学院,16,1,493,
2024,云南财经大学,16,1,525,
2024,云南财经大学,16,1,525,
2024,楚雄师范学院,16,1,491,
2024,楚雄师范学院,16,1,491,
2024,楚雄师范学院,16,1,494,
2024,楚雄师范学院,16,1,494,
2024,云南经济管理学院,16,1,449,
2024,云南经济管理学院,16,1,449,
2024,滇池学院,16,1,456,
2024,滇池学院,16,1,456,
2024,丽江文化旅游学院,16,1,451,
2024,丽江文化旅游学院,16,1,451,
2024,昆明城市学院,16,1,461,
2024,昆明城市学院,16,1,461,
2024,昆明文理学院,16,1,458,
2024,昆明文理学院,16,1,458,
2024,昆明文理学院,16,1,454,
2024,昆明文理学院,16,1,454,
2024,昆明理工大学津桥学院,16,1,469,
2024,昆明理工大学津桥学院,16,1,469,
2024,昆明理工大学津桥学院,16,1,455,
2024,昆明理工大学津桥学院,16,1,455,
2024,昆明理工大学津桥学院,16,1,448,
2024,昆明理工大学津桥学院,16,1,448,
2024,西藏大学,16,1,557,
2024,西藏大学,16,1,557,
2024,西藏大学,16,1,570,
2024,西藏大学,16,1,570,
2024,西藏民族大学,16,1,493,
2024,西藏民族大学,16,1,493,
2024,西安工业大学,16,1,565,
2024,西安工业大学,16,1,565,
2024,西安建筑科技大学,16,1,578,
2024,西安建筑科技大学,16,1,578,
2024,西安建筑科技大学,16,1,550,
2024,西安建筑科技大学,16,1,550,
2024,西安建筑科技大学,16,1,581,
2024,西安建筑科技大学,16,1,581,
2024,西安科技大学,16,1,568,
2024,西安科技大学,16,1,568,
2024,西安石油大学,16,1,548,
2024,西安石油大学,16,1,548,
2024,西安工程大学,16,1,542,
2024,西安工程大学,16,1,542,
2024,延安大学,16,1,525,
2024,延安大学,16,1,525,
2024,陕西理工大学,16,1,523,
2024,陕西理工大学,16,1,523,
2024,咸阳师范学院,16,1,492,
2024,咸阳师范学院,16,1,492,
2024,渭南师范学院,16,1,499,
2024,渭南师范学院,16,1,499,
2024,渭南师范学院,16,1,491,
2024,渭南师范学院,16,1,491,
2024,西安外国语大学,16,1,553,
2024,西安外国语大学,16,1,553,
2024,西北政法大学,16,1,601,
2024,西北政法大学,16,1,601,
2024,商洛学院,16,1,505,
2024,商洛学院,16,1,505,
2024,西安财经大学,16,1,551,
2024,西安财经大学,16,1,551,
2024,西安财经大学,16,1,537,
2024,西安财经大学,16,1,537,
2024,西安邮电大学,16,1,579,
2024,西安邮电大学,16,1,579,
2024,西安航空学院,16,1,511,
2024,西安航空学院,16,1,511,
2024,陕西学前师范学院,16,1,499,
2024,陕西学前师范学院,16,1,499,
2024,西安培华学院,16,1,462,
2024,西安培华学院,16,1,462,
2024,西安培华学院,16,1,474,
2024,西安培华学院,16,1,474,
2024,西安欧亚学院,16,1,453,
2024,西安欧亚学院,16,1,453,
2024,西安外事学院,16,1,466,
2024,西安外事学院,16,1,466,
2024,西安翻译学院,16,1,459,
2024,西安翻译学院,16,1,459,
2024,西京学院,16,1,454,
2024,西京学院,16,1,454,
2024,西安思源学院,16,1,454,
2024,西安思源学院,16,1,454,
2024,西安思源学院,16,1,451,
2024,西安思源学院,16,1,451,
2024,陕西国际商贸学院,16,1,445,
2024,陕西国际商贸学院,16,1,445,
2024,陕西服装工程学院,16,1,459,
2024,陕西服装工程学院,16,1,459,
2024,西安工商学院,16,1,442,
2024,西安工商学院,16,1,442,
2024,延安大学西安创新学院,16,1,456,
2024,延安大学西安创新学院,16,1,456,
2024,延安大学西安创新学院,16,1,463,
2024,延安大学西安创新学院,16,1,463,
2024,西安明德理工学院,16,1,461,
2024,西安明德理工学院,16,1,461,
2024,兰州理工大学,16,1,548,
2024,兰州理工大学,16,1,548,
2024,兰州理工大学,16,1,531,
2024,兰州理工大学,16,1,531,
2024,西北师范大学,16,1,538,
2024,西北师范大学,16,1,538,
2024,西北师范大学,16,1,549,
2024,西北师范大学,16,1,549,
2024,兰州城市学院,16,1,493,
2024,兰州城市学院,16,1,493,
2024,陇东学院,16,1,495,
2024,陇东学院,16,1,495,
2024,陇东学院,16,1,493,
2024,陇东学院,16,1,493,
2024,兰州财经大学,16,1,515,
2024,兰州财经大学,16,1,515,
2024,兰州财经大学,16,1,517,
2024,兰州财经大学,16,1,517,
2024,兰州财经大学,16,1,513,
2024,兰州财经大学,16,1,513,
2024,甘肃政法大学,16,1,527,
2024,甘肃政法大学,16,1,527,
2024,甘肃政法大学,16,1,546,
2024,甘肃政法大学,16,1,546,
2024,甘肃民族师范学院,16,1,490,
2024,甘肃民族师范学院,16,1,490,
2024,兰州资源环境职业技术大学,16,1,494,
2024,兰州资源环境职业技术大学,16,1,494,
2024,兰州石化职业技术大学,16,1,504,
2024,兰州石化职业技术大学,16,1,504,
2024,青海大学,16,1,580,
2024,青海大学,16,1,580,
2024,青海大学,16,1,585,
2024,青海大学,16,1,585,
2024,青海民族大学,16,1,510,
2024,青海民族大学,16,1,510,
2024,宁夏大学新华学院,16,1,449,
2024,宁夏大学新华学院,16,1,449,
2024,新疆大学,16,1,574,
2024,新疆大学,16,1,574,
2024,塔里木大学,16,1,490,
2024,塔里木大学,16,1,490,
2024,新疆农业大学,16,1,492,
2024,新疆农业大学,16,1,492,
2024,新疆农业大学,16,1,482,
2024,新疆农业大学,16,1,482,
2024,石河子大学,16,1,562,
2024,石河子大学,16,1,562,
2024,新疆师范大学,16,1,493,
2024,新疆师范大学,16,1,493,
2024,新疆师范大学,16,1,493,
2024,新疆师范大学,16,1,493,
2024,喀什大学,16,1,496,
2024,喀什大学,16,1,496,
2024,喀什大学,16,1,492,
2024,喀什大学,16,1,492,
2024,伊犁师范大学,16,1,492,
2024,伊犁师范大学,16,1,492,
2024,伊犁师范大学,16,1,492,
2024,伊犁师范大学,16,1,492,
2024,新疆财经大学,16,1,496,
2024,新疆财经大学,16,1,496,
2024,新疆理工学院,16,1,489,
2024,新疆理工学院,16,1,489,
2024,新疆科技学院,16,1,490,
2024,新疆科技学院,16,1,490,
2024,新疆科技学院,16,1,491,
2024,新疆科技学院,16,1,491,
2024,新疆政法学院,16,1,493,
2024,新疆政法学院,16,1,493,
2024,民政职业大学,16,1,502,
2024,民政职业大学,16,1,502,
2024,上海中侨职业技术大学,16,1,454,
2024,上海中侨职业技术大学,16,1,454,
2024,南京工业职业技术大学,16,1,535,
2024,南京工业职业技术大学,16,1,535,
2024,深圳职业技术大学,16,1,557,
2024,深圳职业技术大学,16,1,557,
2024,新疆和田学院,16,1,492,
2024,新疆和田学院,16,1,492,
2024,新疆天山职业技术大学,16,1,479,
2024,新疆天山职业技术大学,16,1,479,
2024,新疆天山职业技术大学,16,1,466,
2024,新疆天山职业技术大学,16,1,466,
2024,新疆天山职业技术大学,16,1,467,
2024,新疆天山职业技术大学,16,1,467,
2024,新疆天山职业技术大学,16,1,452,
2024,新疆天山职业技术大学,16,1,452,
2024,新疆天山职业技术大学,16,1,449,
2024,新疆天山职业技术大学,16,1,449,
2024,新疆天山职业技术大学,16,1,456,
2024,新疆天山职业技术大学,16,1,456,
